"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
424,3.16369986643847,17.0616487793929,7.9836889876715,"random",20
425,2.7531105289493,15.9020812633531,7.60867924220216,"random",20
426,4.16055302237042,17.4410380642976,8.4400378365838,"random",20
427,1.89305989832834,17.2144250212963,6.9484666537383,"random",20
428,2.04280005867899,16.0775571283747,6.60760209136996,"random",20
429,4.5480782627561,18.5771859539312,8.26156365205222,"random",20
430,2.13209700081069,16.409232934777,6.61955258460722,"random",20
431,4.94627208036746,17.885612491244,8.43952950238575,"random",20
432,1.89827240693655,16.3329995597454,6.66056593468977,"random",20
433,4.96588443320208,17.6793043216011,8.45290093891608,"random",20
434,1.93343008884491,17.4397264201387,8.02201422232082,"random",20
435,1.96674230090195,18.5814785902462,7.65354552241258,"random",20
436,3.03461901300754,17.98214729702,8.34370063609963,"random",20
437,4.57789228550277,17.1800244238427,9.76705651610794,"random",20
438,2.88019863389784,17.8671429669843,9.00151861061166,"random",20
439,1.97277790230259,17.0153489747099,7.12576293771308,"random",20
440,3.21285967159179,16.2498345422657,8.27409166381358,"random",20
441,1.95033074774133,16.260750505405,6.54244991808117,"random",20
